340015029,3406463
3406463,340015030
340015030,340015031
340015031,630015032
630015032,630015034
630015034,630015035
630015035,6311347
6311347,630012858
630012858,630012859
630012859,630012902
630012902,630012901
630012901,630012903
630012903,630012904
630012904,630012905
630012905,630014925
630014925,630014923
630014923,630014922
630014922,6311025
6311025,610012804
610012804,610012806
610012806,610012807
610012807,20012809
20012809,4814554
4814554,480014742
480014742,20014744
20014744,4811108
4811108,480014791
480014791,4814555
4814555,480014796
480014796,480014798
480014798,480014799
480014799,480014721
480014721,480012818
480012818,480012819
480012819,480012820
480012820,480012824
480012824,480012942
480012942,480012882
480012882,480012878
480012878,640001417
640001417,290001350
290001350,2914541
2914541,290001341
290001341,290001342
290001342,290000021
290000021,290001343
290001343,290001327
290001327,290001347
290001347,290001269
290001269,290001272
290001272,290001273
290001273,290001275
290001275,290001205
290001205,290001212
290001212,290001215
290001215,110001217
110001217,110001192
110001192,110001191
110001191,110001189
110001189,110001171
110001171,110001173
620003222,620003234
620003234,620003219
620003219,620003218
620003218,620003216
620003216,620003215
620003215,620003213
620003213,620003199
620003199,620003197
620003197,620003096
620003096,620003097
620003097,620003098
620003098,620003099
620003099,620003124
620003124,620003123
620003123,620003120
620003120,620003119
620003119,620003117
620003117,620003115
620003115,620003267
620003267,620003268
620003268,410003276
410003276,410003274
410003274,410003289
410003289,410003286
410003286,410003285
410003285,410003284
410003284,410003587
410003587,410003599
410003599,410003601
410003601,410003603
410003603,410003606
410003606,4114447
4114447,4114431
4114431,4114385
4114385,410003596
410003596,410003594
410003594,410003607
410003607,410003609
410003609,4114441
4114441,410003612
410003612,410003382
410003382,640003385
640003385,640000365
640000365,640000367
640000367,640000369
640000369,640000371
640000371,640000373
640000373,640000374
640000374,640000376
640000376,640000378
640000378,640000381
640000381,640000531
640000531,640000532
640000532,640000533
640000533,640000535
640000535,640000536
640000536,640000537
640000537,640000538
640000538,640000539
640000539,640000540
640000540,640000541
640000541,640000542
640000542,640000518
640000518,640000517
640000517,640000516
640000516,640000515
640000515,640000512
640000512,640000360
640000360,640000382
640000382,640000380
640000380,640000379
640000379,640000377
640000377,640000375
640000375,640000489
640000489,640000372
640000372,640000370
640000370,640000368
640000368,640000366
640000366,6414089
6414089,410003383
410003383,410003610
410003610,410003608
410003608,410003593
410003593,410003595
410003595,4114464
4114464,410003597
410003597,410003605
410003605,410003604
410003604,410003602
410003602,410003600
410003600,410003588
410003588,410003586
410003586,410003283
410003283,410003287
410003287,410003288
410003288,410003290
410003290,410003275
410003275,410003273
410003273,410003271
410003271,620003269
620003269,620003266
620003266,620003264
620003264,620003265
620003265,620003114
620003114,620003116
620003116,620003118
620003118,620003121
620003121,620003122
620003122,6201700
6201700,6201711
6201711,6201713
6201713,620003196
620003196,620003195
620003195,620003100
620003100,620003194
620003194,6201715
6201715,6201716
6201716,620003198
620003198,620003200
620003200,620003212
620003212,620003214
620003214,620003217
620003217,620003220
620003220,620003222
640000516,640000515
640000515,640000512
640000512,640000360
640000360,640000382
640000382,640000388
640000388,640000390
640000390,640000391
640000391,640000393
640000393,640000396
640000396,640000435
640000435,640001400
640001400,290001401
290001401,640001403
640001403,640001408
640001408,640001414
640001414,480012877
480012877,480012881
480012881,480012890
480012890,60012899
60012899,60012945
60012945,60012946
60012946,60012947
60012947,60012951
60012951,60012950
60012950,60016886
60016886,60016892
60016892,614533
614533,60016484
60016484,614543
614543,60016461
60016461,60016467
60016467,60016888
60016888,60016890
60016890,60016885
60016885,60016891
60016891,60012952
60012952,60012953
60012953,60012949
60012949,60012948
60012948,614455
614455,480012889
480012889,480012887
480012887,480012882
480012882,480012878
480012878,640001417
640001417,640001391
640001391,640001393
640001393,290001394
290001394,290001395
290001395,290001396
290001396,640001397
640001397,640001398
640001398,640000434
640000434,640000395
640000395,640000394
640000394,640000392
640000392,640000389
640000389,640000381
640000381,640000531
640000531,640000532
640000532,640000533
640000533,640000535
640000535,640000537
640000537,640000538
640000538,640000539
640000539,640000540
640000540,640000541
640000541,640000542
110001167,110001163
110001163,110001162
110001162,1114044
1114044,1114278
1114278,1114277
1114277,110001185
110001185,110001183
110001183,1114248
1114248,110001181
110001181,290001179
290001179,290001177
290001177,110001172
110001172,110001188
110001188,110001190
110001190,110001193
110001193,1114246
1114246,110001216
110001216,2914549
2914549,290001213
290001213,290001206
290001206,290001274
290001274,290001271
290001271,290001270
290001270,290001346
290001346,290001345
290001345,290001344
290001344,290000024
290000024,290000025
290000025,290000027
290000027,290000028
290000028,290001406
290001406,614549
614549,60012895
60012895,60012899
60012899,60012945
60012945,60012946
60012946,60012947
60012947,60012951
60012951,60012950
60012950,60016886
60016886,60016892
60016892,614533
614533,60016484
60016484,614544
614544,60016461
60016461,60016463
60016463,700016455
700016455,700016628
700016628,700016626
700016626,700006086
700006086,7014417
7014417,700016866
700016866,700016623
700016623,670016863
670016863,700016864
700016864,670013043
670013043,670013739
670013739,670013137
670013137,670016948
670016948,670013050
670013050,670012997
670012997,670012976
670012976,670008776
670008776,670012734
670012734,700016624
700016624,700016865
700016865,7014416
7014416,700006085
700006085,700016625
700016625,700016627
700016627,700016629
700016629,700013949
700013949,700013952
700013952,700016477
700016477,60016456
60016456,60016458
60016458,614544
614544,60016461
60016461,60016888
60016888,60016885
60016885,60012952
60012952,60012948
60012948,60012898
60012898,60012896
60012896,614548
614548,500001750
500001750,500000030
500000030,500005011
500005011,500005010
500005010,2911536
2911536,290001329
290001329,290001330
290001330,2913672
2913672,290001338
290001338,290000026
290000026,290000023
290000023,290001343
290001343,290001327
290001327,290001347
290001347,290001269
290001269,290001272
290001272,290001273
290001273,290001275
290001275,290001205
290001205,290001212
290001212,290001215
290001215,110001217
110001217,110001192
110001192,110001191
110001191,110001189
110001189,110001171
110001171,110001176
110001176,110001178
110001178,1114085
1114085,110001180
110001180,110001182
110001182,110001184
110001184,1114274
1114274,110001161
110001161,1114051
1114051,110001164
110001164,1114249
1114249,1114244
290001256,640000010
640000010,640000009
640000009,290000007
290000007,640000006
640000006,640000005
640000005,640000004
640000004,640000452
640000452,640000506
640000506,640000503
640000503,640000502
640000502,640000432
640000432,640000435
640000435,290000014
290000014,290000015
290000015,290001389
290001389,290001387
290001387,290001385
290001385,290000016
290000016,290000017
290000017,290000020
290000020,2914560
2914560,290000021
290000021,290000024
290000024,290000025
290000025,290000027
290000027,500000030
500000030,500005011
500005011,500005013
500005013,500005014
500005014,5013154
5013154,500005023
500005023,500005025
500005025,500005018
500005018,500005016
500005016,500001975
500001975,210002262
210002262,210002260
210002260,210002257
210002257,210002267
210002267,210002268
210002268,210002269
210002269,210001551
210001551,700016615
700016615,700016618
700016618,700016620
700016620,700016622
700016622,670013739
670013739,670013137
670013137,670016948
670016948,670013050
670013050,670012997
670012997,670012968
670012968,670008383
670008383,670013057
670013057,670013715
670013715,700016621
700016621,700016619
700016619,90016637
90016637,7014490
7014490,90016617
90016617,700016616
700016616,210017235
210017235,210002062
210002062,210002063
210002063,710016806
710016806,210001463
210001463,2113377
2113377,210001889
210001889,2113386
2113386,210002258
210002258,210002259
210002259,210002261
210002261,500001969
500001969,500001971
500001971,500005017
500005017,500005026
500005026,500005024
500005024,5013154
5013154,500005015
500005015,500005012
500005012,500005010
500005010,2911536
2911536,290001329
290001329,290001330
290001330,2913672
2913672,290001338
290001338,290000026
290000026,290000023
290000023,290001348
290001348,290000019
290000019,290000018
290000018,290000031
290000031,290001384
290001384,290001386
290001386,290001388
290001388,290001378
290001378,290001379
290001379,2914538
2914538,290001380
290001380,290001381
290001381,290001382
290001382,640000504
640000504,640000505
640000505,640000451
640000451,640000008
640000008,2914550
2914550,290001256
290001226,290001227
290001227,290001229
290001229,290001230
290001230,110001172
110001172,110001158
110001158,1114053
1114053,110001151
110001151,110001152
110001152,110001154
110001154,110001140
110001140,1114275
1114275,110001139
110001139,110001153
110001153,110001134
110001134,110001129
110001129,110001130
110001130,110001131
110001131,110001132
110001132,1114247
1114247,1114265
1114265,110001113
110001113,110001111
110001111,110001301
110001301,290001299
290001299,290001294
290001294,290001292
290001292,290001290
290001290,290001288
290001288,290001286
290001286,290001320
290001320,2913193
2913193,290001804
290001804,5013177
5013177,500001323
500001323,500001761
500001761,500001757
500001757,500001754
500001754,290001406
290001406,614549
614549,60012895
60012895,480012889
480012889,480012887
480012887,480014896
480014896,480014612
480014612,480014613
480014613,480014614
480014614,610014603
610014603,60016784
60016784,60016786
60016786,60016788
60016788,60016790
60016790,700016791
700016791,700006086
700006086,7014417
7014417,700016866
700016866,700016623
700016623,670016863
670016863,700016864
700016864,670013043
670013043,670013739
670013739,670013137
670013137,670016948
670016948,670013050
670013050,670012997
670012997,670012968
670012968,6714568
6714568,670012965
670012965,670012966
670012966,670012967
6714568,670008383
670008383,670008776
670008776,670012734
670012734,700016624
700016624,700016865
700016865,7014416
7014416,700006085
700006085,700016792
700016792,60016789
60016789,60016787
60016787,60016785
60016785,60016783
60016783,60014604
60014604,60014605
60014605,480014608
480014608,480014609
480014609,480014611
480014611,480012944
480012944,480012890
480012890,614550
614550,60012896
60012896,614548
614548,500001750
500001750,500001752
500001752,500001756
500001756,500001759
500001759,500001760
500001760,500001765
500001765,5013375
5013375,290001321
290001321,290001285
290001285,290001287
290001287,290001289
290001289,2914537
2914537,290001293
290001293,290001295
290001295,110001300
110001300,110001112
110001112,1114253
1114253,110001114
110001114,110001099
110001099,110001120
110001120,110001125
110001125,110001126
110001126,110001127
110001127,110001157
110001157,110001155
110001155,110001136
110001136,1114071
1114071,110001150
110001150,1114273
1114273,110001169
110001169,110001170
110001170,110001171
110001171,2914559
2914559,290001228
410003494,410003493
410003493,410003484
410003484,410003481
410003481,410003509
410003509,410003512
410003512,410003513
410003513,410003515
410003515,410003525
410003525,410003523
410003523,410003521
410003521,4114450
4114450,410003500
410003500,410003501
410003501,410003451
410003451,410003507
410003507,410003535
410003535,410003540
410003540,410003553
410003553,410003555
410003555,410003557
410003557,410003644
410003644,410003637
410003637,410003635
410003635,410003642
410003642,410003640
410003640,410003630
410003630,4114441
4114441,410003612
410003612,410003382
410003382,640003385
640003385,640000365
640000365,640000367
640000367,640000369
640000369,640000371
640000371,640000491
640000491,640000494
640000494,640000495
640000495,640000496
640000496,640000458
640000458,640000454
640000454,640000435
640000435,640001400
640001400,290001401
290001401,640001403
640001403,640001408
640001408,640001414
640001414,480012877
480012877,480012881
480012881,480012890
480012890,60012899
60012899,60012945
60012945,60012946
60012946,60012947
60012947,60012951
60012951,60012950
60012950,60016886
60016886,60016884
60016884,60016889
60016889,60016887
60016887,60016466
60016466,60016462
60016462,60016463
60016463,700013951
700013951,700016474
700016474,700016618
700016618,700016620
700016620,700016622
700016622,670013739
670013739,670013137
670013137,670016948
670016948,670009820
670009820,670003295
670003295,670013057
670013057,670013715
670013715,700016621
700016621,700016619
700016619,7014490
7014490,700016473
700016473,7014459
7014459,700013950
700013950,60016465
60016465,60016888
60016888,60016885
60016885,60012952
60012952,60012948
60012948,614455
614455,480012889
480012889,480012882
480012882,480012878
480012878,640001417
640001417,640001391
640001391,640001393
640001393,290001394
290001394,290001395
290001395,290001396
290001396,640001397
640001397,640001398
640001398,640000434
640000434,640000453
640000453,640000455
640000455,6415297
6415297,640000456
640000456,6415277
6415277,640000497
640000497,640000493
640000493,640000492
640000492,6413776
6413776,640000372
640000372,640000370
640000370,640000368
640000368,640000366
640000366,6414089
6414089,410003383
410003383,410003610
410003610,410003608
410003608,410003593
410003593,410003595
410003595,4114464
4114464,4114461
4114461,410003641
410003641,410003634
410003634,410003636
410003636,410003643
410003643,410003558
410003558,410003556
410003556,410003554
410003554,4114435
4114435,410003541
410003541,410003536
410003536,410003508
410003508,4114457
4114457,410003502
410003502,410003499
410003499,410003520
410003520,410003522
410003522,410003524
410003524,410003526
410003526,410003514
410003514,410003511
410003511,410003510
410003510,410003483
410003483,410003492
110001168,110001158
110001158,110001149
110001149,110001147
110001147,110001145
110001145,110001146
110001146,110001140
110001140,1114275
1114275,110001139
110001139,110001153
110001153,110001134
110001134,110001129
110001129,110001130
110001130,110001131
110001131,110001132
110001132,1114247
1114247,1114265
1114265,110001113
110001113,110001111
110001111,110001301
110001301,290001299
290001299,290001294
290001294,290001292
290001292,290001290
290001290,290001288
290001288,290001286
290001286,290001274
290001274,290001271
290001271,290001270
290001270,290001346
290001346,290001345
290001345,290001344
290001344,290000024
290000024,290000025
290000025,290000027
290000027,290000028
290000028,290001406
290001406,614549
614549,60012895
60012895,480012888
480012888,480014895
480014895,4811425
4811425,480014599
480014599,4811345
4811345,480014600
480014600,480014601
480014601,480014625
480014625,610008379
610008379,610008816
610008816,6110837
6110837,610833
610833,60016822
60016822,60016801
60016801,60016798
60016798,614531
614531,60017199
60017199,60017197
60017197,60017196
60017196,60017195
60017195,614515
60017195,614515
614515,60017194
60017194,60017193
60017193,60016823
60016823,614541
614541,614547
614547,610016826
610016826,610016827
610016827,6110845
6110845,60014605
60014605,60014606
60014606,480014608
480014608,480014609
480014609,480014963
480014963,480014962
480014962,480012824
480012824,480012944
480012944,480012891
480012891,614550
614550,60012896
60012896,614548
614548,290001407
290001407,290001324
290001324,290000026
290000026,290000023
290000023,290001343
290001343,290001327
290001327,290001347
290001347,290001269
290001269,290001272
290001272,290001273
290001273,290001275
290001275,290001204
290001204,290001203
290001203,290001287
290001287,290001289
290001289,2914537
2914537,290001293
290001293,290001295
290001295,110001300
110001300,110001112
110001112,1114253
1114253,110001114
110001114,110001099
110001099,110001120
110001120,110001125
110001125,110001126
110001126,110001127
110001127,110001133
110001133,110001135
110001135,110001137
110001137,110001141
110001141,110001142
110001142,110001143
110001143,110001148
110001148,1114273
640003376,640003378
640003378,640003379
640003379,410003436
410003436,410003574
410003574,410003575
410003575,410003577
410003577,410003579
410003579,410003582
410003582,410003318
410003318,410003321
410003321,410003322
410003322,1113942
1113942,110003325
110003325,110003328
110003328,1114241
1114241,110003332
110003332,110001026
110001026,110001029
110001029,110001030
110001030,110001033
110001033,110001091
110001091,110001094
110001094,110001097
110001097,110001120
110001120,110001125
110001125,110001126
110001126,110001127
110001127,110001156
110001156,110001199
110001199,110001200
110001200,2913231
2913231,290001284
290001284,2914553
2914553,290001282
290001282,290001334
290001334,290001332
290001332,290001328
290001328,290001326
290001326,290000028
290000028,290001406
290001406,614549
614549,60012895
60012895,480012889
480012889,480012887
480012887,480012869
480012869,480012868
480012868,480014954
480014954,480012944
480012944,480012890
480012890,614550
614550,60012896
60012896,614548
614548,500001750
500001750,500000030
500000030,500005011
500005011,500005010
500005010,2911536
2911536,290001329
290001329,290001330
290001330,2913672
2913672,290001331
290001331,290001333
290001333,290001279
290001279,290001283
290001283,290001285
290001285,290001202
290001202,290001201
290001201,110001197
110001197,110001198
110001198,110001129
110001129,110001130
110001130,110001131
110001131,110001132
110001132,110001096
110001096,110001095
110001095,110001032
110001032,110001031
110001031,110001028
110001028,110001027
110001027,1114245
1114245,110003329
110003329,110003327
110003327,110003326
110003326,110003324
110003324,110003323
110003323,410003320
410003320,410003319
410003319,410003334
410003334,410003580
410003580,410003578
410003578,410003576
410003576,410003573
410003573,410003437
410003437,640003381
640003381,640003380
640003380,640003377
640003377,640003375
640003375,640003376
410003585,410003580
410003580,410003578
410003578,410003576
410003576,410003573
410003573,4113971
4113971,410003434
410003434,410003431
410003431,410003420
410003420,110003422
110003422,1113942
1113942,110003325
110003325,110003328
110003328,1114241
1114241,110003332
110003332,110001026
110001026,110001029
110001029,110001030
110001030,110001033
110001033,110001091
110001091,110001094
110001094,110001097
110001097,1114247
1114247,1114265
1114265,110001113
110001113,110001111
110001111,110001301
110001301,290001299
290001299,290001294
290001294,290001292
290001292,290001290
290001290,290001288
290001288,290001286
290001286,2914553
2914553,290001280
290001280,290001334
290001334,290001332
290001332,290001328
290001328,290001326
290001326,290000028
290000028,290001406
290001406,614549
614549,60012895
60012895,480012889
480012889,480012887
480012887,480014896
480014896,480014612
480014612,480014613
480014613,480014614
480014614,610014603
610014603,60016784
60016784,60016786
60016786,60016788
60016788,60016790
60016790,700016791
700016791,700006086
700006086,7014417
7014417,700016866
700016866,700016623
700016623,670016863
670016863,700016864
700016864,670013043
670013043,670013739
670013739,670013137
670013137,670016948
670016948,670013050
670013050,670012997
670012997,670012971
670012971,670012973
670012973,670008383
670008383,670008776
670008776,670012734
670012734,700016624
700016624,700016865
700016865,7014416
7014416,700006085
700006085,700016792
700016792,60016789
60016789,60016787
60016787,60016785
60016785,60016783
60016783,60014604
60014604,60014605
60014605,480014608
480014608,480014609
480014609,480014611
480014611,480012944
480012944,480012890
480012890,614550
614550,60012896
60012896,614548
614548,290001407
290001407,290001324
290001324,290001325
290001325,290001331
290001331,290001333
290001333,290001279
290001279,290001283
290001283,290001285
290001285,290001287
290001287,290001289
290001289,2914537
2914537,290001293
290001293,290001295
290001295,110001300
110001300,110001112
110001112,1114253
1114253,110001114
110001114,110001099
110001099,110001096
110001096,110001095
110001095,110001090
110001090,110001032
110001032,110001031
110001031,110001028
110001028,110001027
110001027,1114245
1114245,110003329
110003329,110003327
110003327,110003326
110003326,110003324
110003324,110003323
110003323,410003423
410003423,410003421
410003421,410003432
410003432,410003433
410003433,410003435
410003435,410003574
410003574,410003575
410003575,410003577
410003577,410003579
410003579,410003585
4814577,480014599
480014599,4811345
4811345,480014600
480014600,480014601
480014601,480014625
480014625,610016755
610016755,6110854
6110854,610016752
610016752,6111059
6111059,610016846
610016846,610016844
610016844,610016841
610016841,610016839
610016839,6100463
6100463,610016837
610016837,6100553
6100553,630016850
630016850,260016851
260016851,440014681
440014681,440014682
440014682,440014683
440014683,630012852
630012852,630012853
630012853,6311047
6311047,630012856
630012856,6311316
6311316,630015018
630015018,630015020
630015020,630015021
630015021,6311310
6311310,340015456
340015456,340015454
340015454,340015390
340015390,340015391
340015391,340015464
340015464,340015466
340015466,340015331
340015331,340015333
340015333,340015337
340015337,340015346
340015346,340015751
340015751,340015748
340015748,340015740
340015740,340015736
340015736,720015731
720015731,720011662
720011662,720011663
720011663,720011668
720011668,720011682
720011682,720011684
720011684,720011705
720011705,720011706
720011706,720011899
720011899,7203064
7203064,720010466
720010466,7203063
7203063,810011972
810011972,8103195
8103195,810011974
810011974,810011975
810011975,810011976
810011976,810011979
810011979,810011969
810011969,810011967
810011967,8103055
8103055,810011962
810011962,810011963
810011963,810009941
810009941,810009963
810009963,720010438
720010438,7206861
7206861,7206793
7206793,720010470
720010470,720010471
720010471,7206863
7206863,7206850
7206850,7206780
7206780,720011738
720011738,7203278
7203278,720015730
720015730,720015734
720015734,150015738
150015738,340015746
340015746,340015750
340015750,530015348
530015348,530015342
530015342,340015329
340015329,340015458
340015458,3407064
3407064,340015459
340015459,340015460
340015460,340015461
340015461,340015462
340015462,630015032
630015032,630015034
630015034,630015035
630015035,6311347
6311347,630012858
630012858,630012859
630012859,630012860
630012860,630012861
630012861,630012862
630012862,440014688
440014688,440014691
440014691,440014676
440014676,440014677
440014677,440014678
440014678,260016735
260016735,610016736
610016736,610016835
610016835,610016836
610016836,610016838
610016838,610016840
610016840,610016842
610016842,610016843
610016843,610016845
610016845,610016751
610016751,610016753
610016753,610016756
610016756,610008379
610008379,6114490
6114490,610016827
610016827,6110845
6110845,60014605
60014605,60014606
60014606,480014608
480014608,480014609
480014609,480014963
480014963,4814577
4814575,480014599
480014599,4811345
4811345,480014600
480014600,480014601
480014601,480014625
480014625,610016755
610016755,6110854
6110854,610016752
610016752,6111059
6111059,610016846
610016846,610016844
610016844,610016841
610016841,610016839
610016839,6100463
6100463,610016837
610016837,6100553
6100553,630016850
630016850,260016851
260016851,440014681
440014681,440014682
440014682,440014683
440014683,630012852
630012852,630012853
630012853,6311047
6311047,630012856
630012856,6311316
6311316,630015018
630015018,630015020
630015020,630015021
630015021,6311310
6311310,630015032
630015032,630015034
630015034,630015035
630015035,6311347
6311347,630012858
630012858,630012859
630012859,630012860
630012860,630012861
630012861,630012862
630012862,440014688
440014688,440014691
440014691,440014676
440014676,440014677
440014677,440014678
440014678,260016735
260016735,610016736
610016736,610016835
610016835,610016836
610016836,610016838
610016838,610016840
610016840,610016842
610016842,610016843
610016843,610016845
610016845,610016751
610016751,610016753
610016753,610016756
610016756,610008379
610008379,6114490
6114490,610016827
610016827,6110845
6110845,60014605
60014605,60014606
60014606,480014608
480014608,480014609
480014609,480014963
480014963,4814575
170011520,170011193
170011193,170011196
170011196,170011198
170011198,170011202
170011202,170011204
170011204,170011205
170011205,9607442
9607442,960011376
960011376,960011378
960011378,960011379
960011379,960011381
960011381,960011382
960011382,960011385
960011385,960011386
960011386,960011388
960011388,960011372
960011372,960011369
960011369,120011366
120011366,550011364
550011364,550011362
550011362,120011360
120011360,550011358
550011358,630012926
630012926,630014802
630014802,6311344
6311344,630015021
630015021,6311310
6311310,630015022
630015022,340015023
340015023,340015456
340015456,340015454
340015454,340015390
340015390,340015391
340015391,340015457
340015457,4406405
4406405,530015499
530015499,530015500
530015500,530015154
530015154,5306677
5306677,530015186
530015186,530015187
530015187,920015203
920015203,920015204
920015204,920015205
920015205,920015225
920015225,9206531
9206531,9206530
9206530,9206508
9206508,790015103
790015103,920015208
920015208,920015219
920015219,920015220
920015220,920015148
920015148,530015149
530015149,530015152
530015152,530015153
530015153,530015501
530015501,530015498
530015498,5306404
5306404,530015497
530015497,340015458
340015458,3407064
3407064,340015459
340015459,340015460
340015460,340015461
340015461,340015462
340015462,630015032
630015032,630015034
630015034,630015035
630015035,630014802
630014802,630015017
630015017,6311370
6311370,120011357
120011357,120011356
120011356,120011361
120011361,120011363
120011363,550011365
550011365,120011367
120011367,960011368
960011368,960011373
960011373,960011389
960011389,960011387
960011387,960011384
960011384,960011383
960011383,960011380
960011380,960011377
960011377,9607399
9607399,960011375
960011375,9607437
9607437,170011206
170011206,170011203
170011203,1707326
1707326,170011201
170011201,170011200
170011200,170011199
170011199,170011197
170011197,170011195
170011195,170011194
170011194,1707342
1707357,170011190
170011190,170013015
170013015,170013013
170013013,170013011
170013011,170013009
170013009,170013008
170013008,170013003
170013003,170013001
170013001,170011923
170011923,1707346
1707346,170011861
170011861,450011862
450011862,450011927
450011927,450011928
450011928,850011931
850011931,850011930
850011930,450011739
450011739,720011702
720011702,720011700
720011700,720011698
720011698,720011694
720011694,720011687
720011687,720011738
720011738,7203278
7203278,720015729
720015729,720015733
720015733,340015737
340015737,150015666
150015666,1506190
1506190,150015667
150015667,1506179
1506179,150010505
150010505,150010508
150010508,1506186
1506186,150010510
150010510,150010325
150010325,150010518
150010518,150010519
150010519,150010520
150010520,150010521
150010521,150010522
150010522,370010523
370010523,3702649
3702649,370010524
370010524,3702830
3702830,3702832
3702832,3703096
3703096,3702704
3702704,370010875
370010875,370010267
370010267,3702985
3702985,370010268
370010268,370010269
370010269,370010511
370010511,3702648
3702648,370010512
370010512,150010513
150010513,150010514
150010514,150010515
150010515,150010516
150010516,150010517
150010517,150010327
150010327,150015668
150015668,150015669
150015669,150015670
150015670,150015671
150015671,150015672
150015672,150015673
150015673,150015674
150015674,150015675
150015675,340015745
340015745,340015746
340015746,150010294
150010294,150010293
150010293,340015747
340015747,340015748
340015748,150015739
150015739,340015735
340015735,720015732
720015732,720011665
720011665,720011679
720011679,720011680
720011680,7203265
7203265,720011683
720011683,720011686
720011686,720011693
720011693,720011697
720011697,720011699
720011699,720011701
720011701,450011164
450011164,850014044
850014044,850011933
850011933,850011932
850011932,450011929
450011929,450011926
450011926,170011925
170011925,170013002
170013002,170013004
170013004,170013006
170013006,170013010
170013010,170013012
170013012,170013014
170013014,170011191
170011191,170011520
170011520,1707357
170011536,170011193
170011193,170011196
170011196,170011198
170011198,170011202
170011202,170011204
170011204,170011205
170011205,9607442
9607442,960011376
960011376,960011378
960011378,960011379
960011379,960011381
960011381,960011382
960011382,960011385
960011385,960011386
960011386,960011388
960011388,960011372
960011372,960011369
960011369,120011366
120011366,550011364
550011364,550011362
550011362,120011360
120011360,550011358
550011358,630015015
630015015,630015016
630015016,630015009
630015009,630015008
630015008,440015004
440015004,440015006
440015006,260016780
260016780,440016921
440016921,440016922
440016922,440016923
440016923,70016924
70016924,920016731
920016731,9206289
9206289,920016410
920015049,920016411
920016411,70016782
70016782,70016834
70016834,706304
706304,70016916
70016916,70015949
70015949,260016919
260016919,440015007
440015007,440015005
440015005,440015003
440015003,630015010
630015010,630015011
630015011,630015017
630015017,6311370
6311370,120011357
120011357,120011356
120011356,120011361
120011361,120011363
120011363,550011365
550011365,120011367
120011367,960011368
960011368,960011373
960011373,960011389
960011389,960011387
960011387,960011384
960011384,960011383
960011383,960011380
960011380,960011377
960011377,9607399
9607399,960011375
960011375,9607437
9607437,170011206
170011206,170011203
170011203,1707326
1707326,170011201
170011201,170011200
170011200,170011199
170011199,170011197
170011197,170011195
170011195,170011194
170011194,1707342
1707342,170011536
170011193,170011196
170011196,170011198
170011198,170011202
170011202,170011204
170011204,170011205
170011205,9607442
9607442,960011376
960011376,960011378
960011378,960011379
960011379,960011381
960011381,960011382
960011382,960011385
960011385,960011386
960011386,960011388
960011388,960011372
960011372,960011369
960011369,120011366
120011366,550011364
550011364,550011362
550011362,120011360
120011360,550011358
550011358,630015015
630015015,630015016
630015016,630015009
630015009,630015008
630015008,440015004
440015004,440015006
440015006,260016780
260016780,440016921
440016921,440016922
440016922,440016923
440016923,70016924
70016924,920016731
920016731,9206289
9206289,920016410
170011512,170011193
170011193,170011196
170011196,170011198
170011198,170011202
170011202,170011204
170011204,170011205
170011205,9607442
9607442,960011376
960011376,960011378
960011378,960011379
960011379,960011381
960011381,960011382
960011382,960011385
960011385,960011386
960011386,960011388
960011388,960011372
960011372,960011369
960011369,120011366
120011366,550011364
550011364,550011362
550011362,120011360
120011360,550011358
550011358,630015015
630015015,630015016
630015016,630015009
630015009,630015008
630015008,440015004
440015004,440015006
440015006,260016780
260016780,440016921
440016921,440016922
440016922,440016923
440016923,70016924
70016924,920016731
920016731,9206289
9206289,920016410
920016410,920015051
920015051,920015052
920015052,920015054
920015054,920015055
920015055,920015056
920015056,920015057
920015057,920016704
920016704,490016705
490016705,490016707
490016707,490013039
490013039,490013042
490013042,490001623
490001623,490017009
490017009,490017002
490017002,490017003
490017003,490017000
490017000,490016999
490016999,490017005
490017005,490017006
490017006,490017007
490017007,490017008
490017008,490013041
490013041,490001793
490001793,490016706
490016706,920016703
920016703,920016724
920016724,920016725
920016725,920016726
920016726,920016409
920016409,920016411
920016411,70016782
70016782,70016834
70016834,706304
706304,70016916
70016916,70015949
70015949,260016919
260016919,440015005
440015005,440015003
440015003,630015010
630015010,630015011
630015011,630015017
630015017,6311370
6311370,120011357
120011357,120011356
120011356,120011361
120011361,120011363
120011363,550011365
550011365,120011367
120011367,960011368
960011368,960011373
960011373,960011389
960011389,960011387
960011387,960011384
960011384,960011383
960011383,960011380
960011380,960011377
960011377,9607399
9607399,960011375
960011375,9607437
9607437,170011206
170011206,170011203
170011203,1707326
1707326,170011201
170011201,170011200
170011200,170011199
170011199,170011197
170011197,170011195
170011195,170011194
170011194,1707342
6311288,630015015
630015015,630015016
630015016,630015009
630015009,630015008
630015008,440015004
440015004,440015006
440015006,260016780
260016780,440016921
440016921,440016922
440016922,440016923
440016923,70016924
70016924,920016731
920016731,9206289
9206289,920016410
920016410,920016412
920016412,9206248
9206248,920016413
410003455,410003453
410003453,410003451
410003451,410003507
410003507,410003535
410003535,410003540
410003540,410003553
410003553,410003555
410003555,410003557
410003557,410003644
410003644,410003637
410003637,410003635
410003635,410003642
410003642,410003640
410003640,410003630
410003630,4114441
4114441,410003612
410003612,410003382
410003382,640003385
640003385,640000365
640000365,640000367
640000367,640000369
640000369,640000371
640000371,640000491
640000491,640000494
640000494,640000495
640000495,640000496
640000496,640000458
640000458,640000454
640000454,640000435
